xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-16.45	-15.55	-0.0464944259523432	0	9900,150	1291	362
-15.45	-14.55	-1.17768267554288	0	9900,150	1292	362
-12.45	-11.55	-0.131558091615153	0	9900,150	1295	364
-9.45	-8.55	-0.0280023247212976	0	9900,150	1298	366
0.55	1.45	-0.610239340624505	0	9900,150	1308	375
1.55	2.45	-0.608654303376129	0	9900,150	1309	375
2.55	3.45	-0.470227717018017	0	9900,150	1310	375
3.55	4.45	-1.04823796692556	0	9900,150	1311	375
-44.45	-43.55	-1.98182490621863	0	9950,200	1313	376
-43.45	-42.55	-0.302213768690231	0	9950,200	1314	376
-42.45	-41.55	-0.214508374280129	0	9950,200	1315	376
-39.45	-38.55	-1.83441644211972	0	9950,200	1318	378
-38.45	-37.55	-0.375125482115496	0	9950,200	1319	378
-37.45	-36.55	-1.78369525017171	0	9950,200	1320	378
-36.45	-35.55	-2.8340466000951	0	9950,200	1321	378
-35.45	-34.55	-1.30818407565911	0	9950,200	1322	378
-34.45	-33.55	-1.6299466370793	0	9950,200	1323	378
-33.45	-32.55	-1.48570824747715	0	9950,200	1324	378
-32.45	-31.55	-1.18613620753421	0	9950,200	1325	378
-31.45	-30.55	-0.506155227981191	0	9950,200	1326	378
-30.45	-29.55	-0.179109209066413	0	9950,200	1327	378
-29.45	-28.55	-0.276853172716226	0	9950,200	1328	378
-28.45	-27.55	-0.871770486606435	0	9950,200	1329	378
-27.45	-26.55	-0.434828551804301	0	9950,200	1330	378
-24.45	-23.55	-0.0850636656628097	0	9950,200	1333	380
-23.45	-22.55	-1.02868917419559	0	9950,200	1334	380
-22.45	-21.55	-0.260474454483014	0	9950,200	1335	380
-21.45	-20.55	-0.405241189834628	0	9950,200	1336	380
-20.45	-19.55	-0.117292756379775	0	9950,200	1337	380
-19.45	-18.55	-0.13261478311407	0	9950,200	1338	380
-18.45	-17.55	-9.79711523220796	0	9950,200	1339	380
-17.45	-16.55	-2.97458656945105	0	9950,200	1340	380
-16.45	-15.55	-3.1875099064828	0	9950,200	1341	380
-15.45	-14.55	-3.09821947482433	0	9950,200	1342	380
-14.45	-13.55	-0.192846198552333	0	9950,200	1343	380
-13.45	-12.55	-3.02953452739473	0	9950,200	1344	380
-12.45	-11.55	-1.20092988851905	0	9950,200	1345	380
-11.45	-10.55	-2.71622549796587	0	9950,200	1346	380
-10.45	-9.55	-10	0	9950,200	1347	380
-9.45	-8.55	-6.38453003645586	0	9950,200	1348	380
-8.45	-7.55	-2.29037882390236	0	9950,200	1349	380
-7.45	-6.55	-2.38336767580705	0	9950,200	1350	380
-6.45	-5.55	-2.28245363766049	0	9950,200	1351	380
-5.45	-4.55	-1.34305489512337	0	9950,200	1352	380
-4.45	-3.55	-0.173825751571829	0	9950,200	1353	380
-41.45	-40.55	-0.112537644634649	0	10000,250	1366	392
-34.45	-33.55	-0.320705869921277	0	10000,250	1373	398
-33.45	-32.55	-0.132086437364611	0	10000,250	1374	398
-29.45	-28.55	-0.994875046230253	0	10000,250	1378	401
-28.45	-27.55	-0.337612933903947	0	10000,250	1379	401
-27.45	-26.55	-0.890262587837481	0	10000,250	1380	401
-18.45	-17.55	-0.0216621757277963	0	10000,250	1389	409
-13.45	-12.55	-0.355576689385534	0	10000,250	1394	413
-12.45	-11.55	-2.13821524805833	0	10000,250	1395	413
-11.45	-10.55	-0.812067416917631	0	10000,250	1396	413
-10.45	-9.55	-0.892904316584773	0	10000,250	1397	413
-9.45	-8.55	-1.55333650340783	0	10000,250	1398	413
-8.45	-7.55	-5.13869075923284	0	10000,250	1399	413
-7.45	-6.55	-5.861467744492	0	10000,250	1400	413
-6.45	-5.55	-5.61156020499815	0	10000,250	1401	413
-5.45	-4.55	-4.99498071538014	0	10000,250	1402	413
-4.45	-3.55	-2.08326729011465	0	10000,250	1403	413
-3.45	-2.55	-6.8811750409468	0	10000,250	1404	413
-2.45	-1.55	-2.10757119458974	0	10000,250	1405	413
-1.45	-0.55	-3.69525017171237	0	10000,250	1406	413
-0.45	0.45	-2.66973107201353	0	10000,250	1407	413
0.55	1.45	-1.10424261636815	0	10000,250	1408	413
1.55	2.45	-0.560574840175411	0	10000,250	1409	413
2.55	3.45	-2.91752522850954	0	10000,250	1410	413
3.55	4.45	-6.97891900459661	0	10000,250	1411	413
4.55	5.45	-4.15543931949068	0	10000,250	1412	413
-44.45	-43.55	-1.49786019971469	0	10050,300	1413	413
-43.45	-42.55	-0.246737464997094	0	10050,300	1414	413
-42.45	-41.55	-5.65963966819887	0	10050,300	1415	413
-41.45	-40.55	-5.18465683943573	0	10050,300	1416	413
-40.45	-39.55	-6.19221218365298	0	10050,300	1417	413
-39.45	-38.55	-4.0254662651239	0	10050,300	1418	413
-38.45	-37.55	-5.67866011517937	0	10050,300	1419	413
-37.45	-36.55	-2.14983885454642	0	10050,300	1420	413
-36.45	-35.55	-1.60300100385692	0	10050,300	1421	413
-35.45	-34.55	-2.80815765837164	0	10050,300	1422	413
-34.45	-33.55	-3.73751783166904	0	10050,300	1423	413
-33.45	-32.55	-2.63803032704602	0	10050,300	1424	413
-32.45	-31.55	-2.47054472446769	0	10050,300	1425	413
-31.45	-30.55	-5.78855603106673	0	10050,300	1426	413
-30.45	-29.55	-0.592803930892376	0	10050,300	1427	413
-29.45	-28.55	-2.43091879325831	0	10050,300	1428	413
-28.45	-27.55	-3.11459819305754	0	10050,300	1429	413
-27.45	-26.55	-7.03333861679083	0	10050,300	1430	413
-26.45	-25.55	-0.269456332223807	0	10050,300	1431	413
-25.45	-24.55	-0.215036720029587	0	10050,300	1432	413
-24.45	-23.55	-2.26713161092619	0	10050,300	1433	413
-23.45	-22.55	-3.07127384160194	0	10050,300	1434	413
-20.45	-19.55	-2.89744809003012	0	10050,300	1437	415
-19.45	-18.55	-6.28837111005442	0	10050,300	1438	415
-18.45	-17.55	-5.18095841918952	0	10050,300	1439	415
-16.45	-15.55	-5.28398584033392	0	10050,300	1441	416
-15.45	-14.55	-4.11105827653617	0	10050,300	1442	416
-14.45	-13.55	-2.48533840545253	0	10050,300	1443	416
-13.45	-12.55	-2.31573941987637	0	10050,300	1444	416
-12.45	-11.55	-1.64209858931685	0	10050,300	1445	416
-11.45	-10.55	-2.53870132614783	0	10050,300	1446	416
-10.45	-9.55	-1.44027051302372	0	10050,300	1447	416
-8.45	-7.55	-1.1290748665927	0	10050,300	1449	417
-5.45	-4.55	-0.0248322502245469	0	10050,300	1452	419
-4.45	-3.55	-0.0364558567126328	0	10050,300	1453	419
-3.45	-2.55	-0.711681724520526	0	10050,300	1454	419
-2.45	-1.55	-0.947852274528451	0	10050,300	1455	419
-1.45	-0.55	-0.750779309980451	0	10050,300	1456	419
0.55	1.45	-2.47318645321498	0	10050,300	1458	420
1.55	2.45	-0.261531145981931	0	10050,300	1459	420
2.55	3.45	-0.723833676758071	0	10050,300	1460	420
3.55	4.45	-3.54572832461563	0	10050,300	1461	420
-45.45	-44.55	-2.81449780736514	0	9800,0	1462	420
-44.45	-43.55	-0.436941934802135	0	9800,0	1463	420
-43.45	-42.55	-0.825804406403551	0	9800,0	1464	420
-42.45	-41.55	-0.699529772282982	0	9800,0	1465	420
-41.45	-40.55	-0.356633380884451	0	9800,0	1466	420
-40.45	-39.55	-0.371427061869287	0	9800,0	1467	420
-37.45	-36.55	-1.48729328472552	0	9800,0	1470	422
-36.45	-35.55	-1.88408094256882	0	9800,0	1471	422
-35.45	-34.55	-2.52707771965975	0	9800,0	1472	422
-34.45	-33.55	-2.40608654303376	0	9800,0	1473	422
-33.45	-32.55	-0.697416389285148	0	9800,0	1474	422
-32.45	-31.55	-0.491361546996355	0	9800,0	1475	422
-31.45	-30.55	-2.08062556136736	0	9800,0	1476	422
-30.45	-29.55	-2.11391134358324	0	9800,0	1477	422
-29.45	-28.55	-4.04290167485603	0	9800,0	1478	422
-28.45	-27.55	-3.09452105457812	0	9800,0	1479	422
-27.45	-26.55	-2.68769482749511	0	9800,0	1480	422
-26.45	-25.55	-2.03994293865906	0	9800,0	1481	422
-25.45	-24.55	-2.2174671104771	0	9800,0	1482	422
-24.45	-23.55	-3.18169810323876	0	9800,0	1483	422
-23.45	-22.55	-2.73788767369367	0	9800,0	1484	422
-21.45	-20.55	-1.80588577164897	0	9800,0	1486	423
-20.45	-19.55	-1.54435462566704	0	9800,0	1487	423
-19.45	-18.55	-2.18523801976013	0	9800,0	1488	423
-18.45	-17.55	-0.44539546679347	0	9800,0	1489	423
-17.45	-16.55	-0.759761187721245	0	9800,0	1490	423
-16.45	-15.55	-7.15432979341681	0	9800,0	1491	423
-15.45	-14.55	-0.410524647329212	0	9800,0	1492	423
-14.45	-13.55	-2.03677286416231	0	9800,0	1493	423
-13.45	-12.55	-1.68383790352407	0	9800,0	1494	423
-11.45	-10.55	-1.20568500026417	0	9800,0	1496	424
-10.45	-9.55	-4.73767633539388	0	9800,0	1497	424
-9.45	-8.55	-1.77841179267713	0	9800,0	1498	424
-8.45	-7.55	-0.361388492629577	0	9800,0	1499	424
-7.45	-6.55	-1.73772916996883	0	9800,0	1500	424
-6.45	-5.55	-0.88022401859777	0	9800,0	1501	424
-5.45	-4.55	-0.76134622496962	0	9800,0	1502	424
-3.45	-2.55	-0.193374544301791	0	9800,0	1504	425
2.55	3.45	-0.869128757859143	0	9800,0	1510	430
4.55	5.45	-0.858033497120516	0	9800,0	1512	431
-45.45	-44.55	-2.65757911977598	0	9900,100	1513	431
-44.45	-43.55	-2.21218365298251	0	9900,100	1514	431
-43.45	-42.55	-1.26591641570244	0	9900,100	1515	431
-42.45	-41.55	-1.88513763406773	0	9900,100	1516	431
-41.45	-40.55	-0.104612458392772	0	9900,100	1517	431
-40.45	-39.55	-0.243567390500343	0	9900,100	1518	431
-39.45	-38.55	-2.24863950969514	0	9900,100	1519	431
-38.45	-37.55	-2.10387277434353	0	9900,100	1520	431
-37.45	-36.55	-1.16394568605696	0	9900,100	1521	431
-36.45	-35.55	-1.1760976382945	0	9900,100	1522	431
-34.45	-33.55	-1.04929465842447	0	9900,100	1524	432
-33.45	-32.55	-0.325460981666403	0	9900,100	1525	432
-32.45	-31.55	-0.746024198235325	0	9900,100	1526	432
-31.45	-30.55	-0.454377344534263	0	9900,100	1527	432
-29.45	-28.55	-1.22629048449305	0	9900,100	1529	433
-28.45	-27.55	-1.40011623606488	0	9900,100	1530	433
-27.45	-26.55	-0.165900565329952	0	9900,100	1531	433
-26.45	-25.55	-1.91683837903524	0	9900,100	1532	433
-25.45	-24.55	-0.380937285359539	0	9900,100	1533	433
-24.45	-23.55	-0.834786284144344	0	9900,100	1534	433
-23.45	-22.55	-0.152163575844032	0	9900,100	1535	433
-21.45	-20.55	-0.315422412426692	0	9900,100	1537	434
-19.45	-18.55	-0.663073915570349	0	9900,100	1539	435
-18.45	-17.55	-0.427960057061341	0	9900,100	1540	435
-17.45	-16.55	-2.04205632165689	0	9900,100	1541	435
-16.45	-15.55	-0.0464944259523432	0	9900,100	1542	435
-15.45	-14.55	-1.17768267554288	0	9900,100	1543	435
-12.45	-11.55	-0.131558091615153	0	9900,100	1546	437
-9.45	-8.55	-0.0280023247212976	0	9900,100	1549	439
0.55	1.45	-0.610239340624505	0	9900,100	1559	448
1.55	2.45	-0.608654303376129	0	9900,100	1560	448
2.55	3.45	-0.470227717018017	0	9900,100	1561	448
3.55	4.45	-1.04823796692556	0	9900,100	1562	448
-41.45	-40.55	-0.112537644634649	0	10000,200	1568	453
-34.45	-33.55	-0.320705869921277	0	10000,200	1575	459
-33.45	-32.55	-0.132086437364611	0	10000,200	1576	459
-29.45	-28.55	-0.994875046230253	0	10000,200	1580	462
-28.45	-27.55	-0.337612933903947	0	10000,200	1581	462
-27.45	-26.55	-0.890262587837481	0	10000,200	1582	462
-18.45	-17.55	-0.0216621757277963	0	10000,200	1591	470
-13.45	-12.55	-0.355576689385534	0	10000,200	1596	474
-12.45	-11.55	-2.13821524805833	0	10000,200	1597	474
-11.45	-10.55	-0.812067416917631	0	10000,200	1598	474
-10.45	-9.55	-0.892904316584773	0	10000,200	1599	474
-9.45	-8.55	-1.55333650340783	0	10000,200	1600	474
-8.45	-7.55	-5.13869075923284	0	10000,200	1601	474
-7.45	-6.55	-5.861467744492	0	10000,200	1602	474
-6.45	-5.55	-5.61156020499815	0	10000,200	1603	474
-5.45	-4.55	-4.99498071538014	0	10000,200	1604	474
-4.45	-3.55	-2.08326729011465	0	10000,200	1605	474
-3.45	-2.55	-6.8811750409468	0	10000,200	1606	474
-2.45	-1.55	-2.10757119458974	0	10000,200	1607	474
-1.45	-0.55	-3.69525017171237	0	10000,200	1608	474
-0.45	0.45	-2.66973107201353	0	10000,200	1609	474
0.55	1.45	-1.10424261636815	0	10000,200	1610	474
1.55	2.45	-0.560574840175411	0	10000,200	1611	474
2.55	3.45	-2.91752522850954	0	10000,200	1612	474
3.55	4.45	-6.97891900459661	0	10000,200	1613	474
4.55	5.45	-4.15543931949068	0	10000,200	1614	474
-41.45	-40.55	-0.0750250964230993	0	9850,50	1618	477
-40.45	-39.55	-0.0422676599566757	0	9850,50	1619	477
-37.45	-36.55	-1.82649125587785	0	9850,50	1622	479
-36.45	-35.55	-1.7139536112432	0	9850,50	1623	479
-35.45	-34.55	-2.14138532255508	0	9850,50	1624	479
-34.45	-33.55	-0.710625033021609	0	9850,50	1625	479
-33.45	-32.55	-5.96449516563639	0	9850,50	1626	479
-32.45	-31.55	-2.75320970042796	0	9850,50	1627	479
-31.45	-30.55	-2.37597083531463	0	9850,50	1628	479
-30.45	-29.55	-0.0538912664447615	0	9850,50	1629	479
-29.45	-28.55	-3.05436677761927	0	9850,50	1630	479
-28.45	-27.55	-2.28403867490886	0	9850,50	1631	479
-27.45	-26.55	-3.62973529877952	0	9850,50	1632	479
-26.45	-25.55	-4.75828181962276	0	9850,50	1633	479
-25.45	-24.55	-2.88423944629365	0	9850,50	1634	479
-24.45	-23.55	-0.657262112326306	0	9850,50	1635	479
-22.45	-21.55	-0.104612458392772	0	9850,50	1637	480
-21.45	-20.55	-2.1894647857558	0	9850,50	1638	480
-20.45	-19.55	-3.75283985840334	0	9850,50	1639	480
-19.45	-18.55	-4.95852485866751	0	9850,50	1640	480
-18.45	-17.55	-1.99978866170022	0	9850,50	1641	480
-17.45	-16.55	-2.90325989327416	0	9850,50	1642	480
-16.45	-15.55	-2.75373804617742	0	9850,50	1643	480
-15.45	-14.55	-1.63734347757172	0	9850,50	1644	480
-14.45	-13.55	-2.44518412849369	0	9850,50	1645	480
-13.45	-12.55	-1.29391874042373	0	9850,50	1646	480
-12.45	-11.55	-3.69208009721562	0	9850,50	1647	480
-11.45	-10.55	-0.495588312992022	0	9850,50	1648	480
-10.45	-9.55	-0.804670576425213	0	9850,50	1649	480
-9.45	-8.55	-1.3044856554129	0	9850,50	1650	480
-8.45	-7.55	-2.71305542346912	0	9850,50	1651	480
-7.45	-6.55	-3.89390817350874	0	9850,50	1652	480
-6.45	-5.55	-0.34342473714799	0	9850,50	1653	480
-3.45	-2.55	-1.10952607386274	0	9850,50	1656	482
-2.45	-1.55	-0.112537644634649	0	9850,50	1657	482
-1.45	-0.55	-0.76821471971258	0	9850,50	1658	482
-0.45	0.45	-1.74037089871612	0	9850,50	1659	482
0.55	1.45	-1.23474401648439	0	9850,50	1660	482
1.55	2.45	-0.8633169546151	0	9850,50	1661	482
2.55	3.45	-2.64014371004385	0	9850,50	1662	482
3.55	4.45	-2.3928778992973	0	9850,50	1663	482
-44.45	-43.55	-1.98182490621863	0	9950,150	1664	482
-43.45	-42.55	-0.302213768690231	0	9950,150	1665	482
-42.45	-41.55	-0.214508374280129	0	9950,150	1666	482
-39.45	-38.55	-1.83441644211972	0	9950,150	1669	484
-38.45	-37.55	-0.375125482115496	0	9950,150	1670	484
-37.45	-36.55	-1.78369525017171	0	9950,150	1671	484
-36.45	-35.55	-2.8340466000951	0	9950,150	1672	484
-35.45	-34.55	-1.30818407565911	0	9950,150	1673	484
-34.45	-33.55	-1.6299466370793	0	9950,150	1674	484
-33.45	-32.55	-1.48570824747715	0	9950,150	1675	484
-32.45	-31.55	-1.18613620753421	0	9950,150	1676	484
-31.45	-30.55	-0.506155227981191	0	9950,150	1677	484
-30.45	-29.55	-0.179109209066413	0	9950,150	1678	484
-29.45	-28.55	-0.276853172716226	0	9950,150	1679	484
-28.45	-27.55	-0.871770486606435	0	9950,150	1680	484
-27.45	-26.55	-0.434828551804301	0	9950,150	1681	484
-24.45	-23.55	-0.0850636656628097	0	9950,150	1684	486
-23.45	-22.55	-1.02868917419559	0	9950,150	1685	486
-22.45	-21.55	-0.260474454483014	0	9950,150	1686	486
-21.45	-20.55	-0.405241189834628	0	9950,150	1687	486
-20.45	-19.55	-0.117292756379775	0	9950,150	1688	486
-19.45	-18.55	-0.13261478311407	0	9950,150	1689	486
-18.45	-17.55	-9.79711523220796	0	9950,150	1690	486
-17.45	-16.55	-2.97458656945105	0	9950,150	1691	486
-16.45	-15.55	-3.1875099064828	0	9950,150	1692	486
-15.45	-14.55	-3.09821947482433	0	9950,150	1693	486
-14.45	-13.55	-0.192846198552333	0	9950,150	1694	486
-13.45	-12.55	-3.02953452739473	0	9950,150	1695	486
-12.45	-11.55	-1.20092988851905	0	9950,150	1696	486
-11.45	-10.55	-2.71622549796587	0	9950,150	1697	486
-10.45	-9.55	-10	0	9950,150	1698	486
-9.45	-8.55	-6.38453003645586	0	9950,150	1699	486
-8.45	-7.55	-2.29037882390236	0	9950,150	1700	486
-7.45	-6.55	-2.38336767580705	0	9950,150	1701	486
-6.45	-5.55	-2.28245363766049	0	9950,150	1702	486
-5.45	-4.55	-1.34305489512337	0	9950,150	1703	486
-4.45	-3.55	-0.173825751571829	0	9950,150	1704	486
-44.45	-43.55	-1.49786019971469	0	10050,250	1713	494
-43.45	-42.55	-0.246737464997094	0	10050,250	1714	494
-42.45	-41.55	-5.65963966819887	0	10050,250	1715	494
-41.45	-40.55	-5.18465683943573	0	10050,250	1716	494
-40.45	-39.55	-6.19221218365298	0	10050,250	1717	494
-39.45	-38.55	-4.0254662651239	0	10050,250	1718	494
-38.45	-37.55	-5.67866011517937	0	10050,250	1719	494
-37.45	-36.55	-2.14983885454642	0	10050,250	1720	494
-36.45	-35.55	-1.60300100385692	0	10050,250	1721	494
-35.45	-34.55	-2.80815765837164	0	10050,250	1722	494
-34.45	-33.55	-3.73751783166904	0	10050,250	1723	494
-33.45	-32.55	-2.63803032704602	0	10050,250	1724	494
-32.45	-31.55	-2.47054472446769	0	10050,250	1725	494
-31.45	-30.55	-5.78855603106673	0	10050,250	1726	494
-30.45	-29.55	-0.592803930892376	0	10050,250	1727	494
-29.45	-28.55	-2.43091879325831	0	10050,250	1728	494
-28.45	-27.55	-3.11459819305754	0	10050,250	1729	494
-27.45	-26.55	-7.03333861679083	0	10050,250	1730	494
-26.45	-25.55	-0.269456332223807	0	10050,250	1731	494
-25.45	-24.55	-0.215036720029587	0	10050,250	1732	494
-24.45	-23.55	-2.26713161092619	0	10050,250	1733	494
-23.45	-22.55	-3.07127384160194	0	10050,250	1734	494
-20.45	-19.55	-2.89744809003012	0	10050,250	1737	496
-19.45	-18.55	-6.28837111005442	0	10050,250	1738	496
-18.45	-17.55	-5.18095841918952	0	10050,250	1739	496
-16.45	-15.55	-5.28398584033392	0	10050,250	1741	497
-15.45	-14.55	-4.11105827653617	0	10050,250	1742	497
-14.45	-13.55	-2.48533840545253	0	10050,250	1743	497
-13.45	-12.55	-2.31573941987637	0	10050,250	1744	497
-12.45	-11.55	-1.64209858931685	0	10050,250	1745	497
-11.45	-10.55	-2.53870132614783	0	10050,250	1746	497
-10.45	-9.55	-1.44027051302372	0	10050,250	1747	497
-8.45	-7.55	-1.1290748665927	0	10050,250	1749	498
-5.45	-4.55	-0.0248322502245469	0	10050,250	1752	500
-4.45	-3.55	-0.0364558567126328	0	10050,250	1753	500
-3.45	-2.55	-0.711681724520526	0	10050,250	1754	500
-2.45	-1.55	-0.947852274528451	0	10050,250	1755	500
-1.45	-0.55	-0.750779309980451	0	10050,250	1756	500
0.55	1.45	-2.47318645321498	0	10050,250	1758	501
1.55	2.45	-0.261531145981931	0	10050,250	1759	501
2.55	3.45	-0.723833676758071	0	10050,250	1760	501
3.55	4.45	-3.54572832461563	0	10050,250	1761	501
-41.45	-40.55	-0.0750250964230993	0	9850,0	1765	504
-40.45	-39.55	-0.0422676599566757	0	9850,0	1766	504
-37.45	-36.55	-1.82649125587785	0	9850,0	1769	506
-36.45	-35.55	-1.7139536112432	0	9850,0	1770	506
-35.45	-34.55	-2.14138532255508	0	9850,0	1771	506
-34.45	-33.55	-0.710625033021609	0	9850,0	1772	506
-33.45	-32.55	-5.96449516563639	0	9850,0	1773	506
-32.45	-31.55	-2.75320970042796	0	9850,0	1774	506
-31.45	-30.55	-2.37597083531463	0	9850,0	1775	506
-30.45	-29.55	-0.0538912664447615	0	9850,0	1776	506
-29.45	-28.55	-3.05436677761927	0	9850,0	1777	506
-28.45	-27.55	-2.28403867490886	0	9850,0	1778	506
-27.45	-26.55	-3.62973529877952	0	9850,0	1779	506
-26.45	-25.55	-4.75828181962276	0	9850,0	1780	506
-25.45	-24.55	-2.88423944629365	0	9850,0	1781	506
-24.45	-23.55	-0.657262112326306	0	9850,0	1782	506
-22.45	-21.55	-0.104612458392772	0	9850,0	1784	507
-21.45	-20.55	-2.1894647857558	0	9850,0	1785	507
-20.45	-19.55	-3.75283985840334	0	9850,0	1786	507
-19.45	-18.55	-4.95852485866751	0	9850,0	1787	507
-18.45	-17.55	-1.99978866170022	0	9850,0	1788	507
-17.45	-16.55	-2.90325989327416	0	9850,0	1789	507
-16.45	-15.55	-2.75373804617742	0	9850,0	1790	507
-15.45	-14.55	-1.63734347757172	0	9850,0	1791	507
-14.45	-13.55	-2.44518412849369	0	9850,0	1792	507
-13.45	-12.55	-1.29391874042373	0	9850,0	1793	507
-12.45	-11.55	-3.69208009721562	0	9850,0	1794	507
-11.45	-10.55	-0.495588312992022	0	9850,0	1795	507
-10.45	-9.55	-0.804670576425213	0	9850,0	1796	507
-9.45	-8.55	-1.3044856554129	0	9850,0	1797	507
-8.45	-7.55	-2.71305542346912	0	9850,0	1798	507
-7.45	-6.55	-3.89390817350874	0	9850,0	1799	507
-6.45	-5.55	-0.34342473714799	0	9850,0	1800	507
-3.45	-2.55	-1.10952607386274	0	9850,0	1803	509
-2.45	-1.55	-0.112537644634649	0	9850,0	1804	509
-1.45	-0.55	-0.76821471971258	0	9850,0	1805	509
-0.45	0.45	-1.74037089871612	0	9850,0	1806	509
0.55	1.45	-1.23474401648439	0	9850,0	1807	509
1.55	2.45	-0.8633169546151	0	9850,0	1808	509
2.55	3.45	-2.64014371004385	0	9850,0	1809	509
3.55	4.45	-2.3928778992973	0	9850,0	1810	509
-45.45	-44.55	-2.65757911977598	0	9900,50	1811	509
-44.45	-43.55	-2.21218365298251	0	9900,50	1812	509
-43.45	-42.55	-1.26591641570244	0	9900,50	1813	509
-42.45	-41.55	-1.88513763406773	0	9900,50	1814	509
-41.45	-40.55	-0.104612458392772	0	9900,50	1815	509
-40.45	-39.55	-0.243567390500343	0	9900,50	1816	509
-39.45	-38.55	-2.24863950969514	0	9900,50	1817	509
-38.45	-37.55	-2.10387277434353	0	9900,50	1818	509
-37.45	-36.55	-1.16394568605696	0	9900,50	1819	509
-36.45	-35.55	-1.1760976382945	0	9900,50	1820	509
-34.45	-33.55	-1.04929465842447	0	9900,50	1822	510
-33.45	-32.55	-0.325460981666403	0	9900,50	1823	510
-32.45	-31.55	-0.746024198235325	0	9900,50	1824	510
-31.45	-30.55	-0.454377344534263	0	9900,50	1825	510
-29.45	-28.55	-1.22629048449305	0	9900,50	1827	511
-28.45	-27.55	-1.40011623606488	0	9900,50	1828	511
-27.45	-26.55	-0.165900565329952	0	9900,50	1829	511
-26.45	-25.55	-1.91683837903524	0	9900,50	1830	511
-25.45	-24.55	-0.380937285359539	0	9900,50	1831	511
-24.45	-23.55	-0.834786284144344	0	9900,50	1832	511
-23.45	-22.55	-0.152163575844032	0	9900,50	1833	511
-21.45	-20.55	-0.315422412426692	0	9900,50	1835	512
-19.45	-18.55	-0.663073915570349	0	9900,50	1837	513
-18.45	-17.55	-0.427960057061341	0	9900,50	1838	513
-17.45	-16.55	-2.04205632165689	0	9900,50	1839	513
-16.45	-15.55	-0.0464944259523432	0	9900,50	1840	513
-15.45	-14.55	-1.17768267554288	0	9900,50	1841	513
-12.45	-11.55	-0.131558091615153	0	9900,50	1844	515
-9.45	-8.55	-0.0280023247212976	0	9900,50	1847	517
0.55	1.45	-0.610239340624505	0	9900,50	1857	526
1.55	2.45	-0.608654303376129	0	9900,50	1858	526
2.55	3.45	-0.470227717018017	0	9900,50	1859	526
3.55	4.45	-1.04823796692556	0	9900,50	1860	526
-44.45	-43.55	-1.98182490621863	0	9950,100	1862	527
-43.45	-42.55	-0.302213768690231	0	9950,100	1863	527
-42.45	-41.55	-0.214508374280129	0	9950,100	1864	527
-39.45	-38.55	-1.83441644211972	0	9950,100	1867	529
-38.45	-37.55	-0.375125482115496	0	9950,100	1868	529
-37.45	-36.55	-1.78369525017171	0	9950,100	1869	529
-36.45	-35.55	-2.8340466000951	0	9950,100	1870	529
-35.45	-34.55	-1.30818407565911	0	9950,100	1871	529
-34.45	-33.55	-1.6299466370793	0	9950,100	1872	529
-33.45	-32.55	-1.48570824747715	0	9950,100	1873	529
-32.45	-31.55	-1.18613620753421	0	9950,100	1874	529
-31.45	-30.55	-0.506155227981191	0	9950,100	1875	529
-30.45	-29.55	-0.179109209066413	0	9950,100	1876	529
-29.45	-28.55	-0.276853172716226	0	9950,100	1877	529
-28.45	-27.55	-0.871770486606435	0	9950,100	1878	529
-27.45	-26.55	-0.434828551804301	0	9950,100	1879	529
-24.45	-23.55	-0.0850636656628097	0	9950,100	1882	531
-23.45	-22.55	-1.02868917419559	0	9950,100	1883	531
-22.45	-21.55	-0.260474454483014	0	9950,100	1884	531
-21.45	-20.55	-0.405241189834628	0	9950,100	1885	531
-20.45	-19.55	-0.117292756379775	0	9950,100	1886	531
-19.45	-18.55	-0.13261478311407	0	9950,100	1887	531
-18.45	-17.55	-9.79711523220796	0	9950,100	1888	531
-17.45	-16.55	-2.97458656945105	0	9950,100	1889	531
-16.45	-15.55	-3.1875099064828	0	9950,100	1890	531
-15.45	-14.55	-3.09821947482433	0	9950,100	1891	531
-14.45	-13.55	-0.192846198552333	0	9950,100	1892	531
-13.45	-12.55	-3.02953452739473	0	9950,100	1893	531
-12.45	-11.55	-1.20092988851905	0	9950,100	1894	531
-11.45	-10.55	-2.71622549796587	0	9950,100	1895	531
-10.45	-9.55	-10	0	9950,100	1896	531
-9.45	-8.55	-6.38453003645586	0	9950,100	1897	531
-8.45	-7.55	-2.29037882390236	0	9950,100	1898	531
-7.45	-6.55	-2.38336767580705	0	9950,100	1899	531
-6.45	-5.55	-2.28245363766049	0	9950,100	1900	531
-5.45	-4.55	-1.34305489512337	0	9950,100	1901	531
-4.45	-3.55	-0.173825751571829	0	9950,100	1902	531
-41.45	-40.55	-0.112537644634649	0	10000,150	1915	543
-34.45	-33.55	-0.320705869921277	0	10000,150	1922	549
-33.45	-32.55	-0.132086437364611	0	10000,150	1923	549
-29.45	-28.55	-0.994875046230253	0	10000,150	1927	552
-28.45	-27.55	-0.337612933903947	0	10000,150	1928	552
-27.45	-26.55	-0.890262587837481	0	10000,150	1929	552
-18.45	-17.55	-0.0216621757277963	0	10000,150	1938	560
-13.45	-12.55	-0.355576689385534	0	10000,150	1943	564
-12.45	-11.55	-2.13821524805833	0	10000,150	1944	564
-11.45	-10.55	-0.812067416917631	0	10000,150	1945	564
